1,65771
1,68228
1,70685
1,73143
1,75600
1,78058
1,80515
2,82972
1,85430
1,87887
1,90344
1,92802
1,95259
1,97716
1,100174
1,102631
1,105088
1,107546
1,110003
1,112460
0,119916
0,122490
3,125065
3,127522
3,129979
3,132437
3,134894
3,137352
3,139809
3,142266
3,144724
3,147181
3,149638
3,152096
0,154553
0,157127
3,159702
3,162159
3,164616
3,167074
1,204536
1,206993
1,209451
1,211908
1,214365
1,216823
1,219280
1,221737
1,224195
1,226652
1,229109
1,231567
1,234024
1,236481
1,238939
1,241396
1,243853
1,246311
1,248768
1,251226
0,258681
0,261256
3,263830
3,266287
3,268745
3,271202
3,273659
3,276117
3,278574
3,281031
3,283489
3,285946
3,288403
3,290861
3,293318
3,295775
3,298233
3,300690
3,303148
3,305605
1,343067
1,345524
1,347982
1,350439
1,352896
1,355354
1,357811
1,360268
1,362726
1,365183
1,367640
1,370098
1,372555
1,375013
1,377470
1,379927
1,382385
1,384842
1,387299
1,389757
0,397212
0,399787
3,402361
3,404818
3,407276
3,409733
3,412190
3,414648
3,417105
3,419562
3,422020
3,424477
3,426935
3,429392
3,431849
4,434307
0,436764
0,439338
3,441913
3,444370
1,481832
1,484289
1,486747
1,489204
1,491662
1,494119
1,496576
1,499034
1,501491
1,503948
1,506406
1,508863
1,511320
1,513778
1,516235
1,518692
1,521150
1,523607
1,526064
1,528522
0,535977
0,538552
3,541126
3,543583
3,546041
3,548498
3,550956
3,553413
3,555870
3,558328
3,560785
3,563242
3,565700
3,568157
3,570614
3,573072
3,575529
3,577986
3,580444
3,582901
1,620363
1,622821
1,625278
1,627735
1,630193
1,632650
1,635107
1,637565
1,640022
1,642479
1,644937
1,647394
1,649851
1,652309
1,654766
1,657223
1,659681
1,662138
1,664596
1,667053
4,674509
0,676966
3,679540
3,681998
3,684455
3,686912
3,689370
3,691827
3,694284
3,696742
3,699199
3,701656
3,704114
3,706571
3,709028
3,711486
3,713943
3,716401
3,718858
3,721315
1,758777
1,761235
1,763692
1,766149
1,768607
1,771064
1,773521
1,775979
1,778436
1,780893
1,783351
1,785808
1,788266
1,790723
1,793180
1,795638
1,798095
1,800552
1,803010
1,805467
0,812923
0,815497
3,818071
3,820529
3,822986
3,825443
3,827901
3,830358
3,832815
3,835273
3,837730
3,840188
3,842645
3,845102
3,847560
3,850017
3,852474
3,854932
4,857389
4,859846
