0,88331
1,90922
1,93379
1,95837
1,98294
1,100751
1,103209
1,105666
1,108123
0,110581
1,113155
1,115612
1,118070
2,120527
1,122984
1,125442
2,127899
1,130356
1,132814
2,135271
0,142727
0,145301
0,147875
0,150450
3,153024
3,155481
3,157939
3,160396
3,162853
3,165311
3,167768
3,170226
0,172683
0,175257
4,177832
0,180289
4,182863
4,185321
4,187778
0,190235
1,227714
1,230171
1,232629
1,235086
1,237543
2,240001
1,242458
1,244915
1,247373
1,249830
1,252287
1,254745
1,257202
1,259659
1,262117
2,264574
1,267031
1,269489
1,271946
1,274403
0,281859
0,284433
3,287008
3,289465
3,291922
4,294380
4,296837
3,299294
0,301752
4,304326
0,306783
0,309358
3,311932
3,314389
3,316847
3,319304
3,321762
3,324219
3,326676
0,329134
1,366612
1,369070
1,371527
1,373984
1,376442
1,378899
1,381356
0,383814
0,386388
2,388962
1,391420
2,393877
1,396334
1,398792
1,401249
1,403706
1,406164
1,408621
1,411078
1,413536
0,420991
0,423566
3,426140
3,428597
4,431055
3,433512
4,435969
0,438427
0,441001
4,443575
3,446033
3,448490
0,450947
3,453522
4,455979
4,458436
3,460894
4,463351
0,465809
0,468383
2,505862
1,508319
1,510776
2,513234
1,515691
1,518148
1,520606
1,523063
1,525520
1,527978
1,530435
1,532892
0,535350
0,537924
0,540498
0,543073
0,545647
1,548221
1,550679
1,553136
0,560592
0,563166
0,565740
4,568315
4,570772
0,573229
0,575804
3,578378
3,580835
3,583293
3,585750
4,588208
4,590665
4,593122
0,595580
0,598154
0,600728
3,603303
3,605760
0,608217
1,645696
1,648153
1,650611
1,653068
1,655525
2,657983
2,660440
1,662897
1,665355
1,667812
1,670269
1,672727
1,675184
2,677641
1,680099
1,682556
1,685013
1,687471
2,689928
1,692385
0,699841
0,702415
3,704990
3,707447
4,709904
4,712362
4,714819
0,717276
0,719851
4,722425
4,724882
0,727340
0,729914
0,732489
0,735063
3,737637
4,740095
4,742552
4,745009
0,747467
1,784945
1,787403
1,789860
1,792317
2,794775
1,797232
1,799689
1,802147
1,804604
1,807061
1,809519
0,811976
2,814550
1,817008
1,819465
1,821922
1,824380
1,826837
0,829294
2,831869
4,839324
0,841782
3,844356
3,846813
3,849271
4,851728
4,854185
3,856643
4,859100
4,861557
4,864015
4,866472
3,868929
3,871387
4,873844
3,876302
4,878759
0,881216
0,883791
3,886365
