1,534518
1,536975
1,539432
2,541890
1,544347
1,546805
1,549262
1,551719
1,554177
1,556634
1,559091
1,561549
2,564006
1,566464
1,568921
1,571378
1,573836
1,576293
1,578750
1,581208
0,588664
0,591238
3,593812
3,596270
3,598727
0,601184
4,603759
4,606216
4,608674
3,611131
3,613588
3,616046
3,618503
3,620960
3,623418
3,625875
3,628333
3,630790
3,633247
3,635705
1,673167
1,675624
1,678082
1,680539
1,682997
1,685454
1,687911
1,690369
1,692826
1,695283
1,697741
1,700198
1,702656
1,705113
1,707570
1,710028
1,712485
1,714942
1,717400
1,719857
0,727313
0,729887
3,732462
3,734919
3,737376
3,739834
3,742291
3,744748
3,747206
3,749663
3,752121
3,754578
3,757035
3,759493
3,761950
3,764407
3,766865
3,769322
3,771780
3,774237
1,811699
1,814157
1,816614
1,819071
1,821529
1,823986
1,826444
1,828901
1,831358
1,833816
1,836273
1,838730
1,841188
1,843645
1,846103
1,848560
1,851017
1,853475
1,855932
1,858389
4,865845
0,868303
3,870877
3,873334
3,875792
3,878249
3,880706
3,883164
3,885621
3,888079
3,890536
3,892993
3,895451
3,897908
3,900365
4,902823
3,905280
3,907738
3,910195
3,912652
1,950115
1,952572
1,955029
1,957487
1,959944
1,962402
1,964859
1,967316
1,969774
1,972231
1,974688
1,977146
1,979603
1,982061
1,984518
1,986975
1,989433
1,991890
1,994347
1,996805
4,1004260
0,1006718
3,1009292
3,1011750
3,1014207
3,1016664
3,1019122
3,1021579
3,1024036
3,1026494
3,1028951
3,1031409
3,1033866
3,1036323
3,1038781
3,1041238
3,1043695
3,1046153
3,1048610
3,1051068
1,1088530
1,1090987
1,1093445
1,1095902
1,1098359
1,1100817
1,1103274
1,1105732
1,1108189
1,1110646
1,1113104
1,1115561
1,1118018
1,1120476
1,1122933
1,1125391
1,1127848
1,1130305
1,1132763
1,1135220
4,1142676
4,1145133
4,1147590
0,1150048
0,1152622
3,1155197
3,1157654
3,1160111
3,1162569
3,1165026
3,1167483
3,1169941
3,1172398
3,1174856
3,1177313
3,1179770
4,1182228
3,1184685
3,1187142
3,1189600
1,1227062
1,1229520
1,1231977
1,1234434
1,1236892
1,1239349
1,1241806
1,1244264
1,1246721
1,1249179
1,1251636
1,1254093
1,1256551
1,1259008
1,1261465
1,1263923
1,1266380
1,1268838
1,1271295
1,1273752
0,1281208
0,1283782
3,1286357
3,1288814
3,1291272
3,1293729
3,1296186
3,1298644
3,1301101
3,1303558
3,1306016
3,1308473
3,1310931
3,1313388
3,1315845
3,1318303
3,1320760
3,1323217
3,1325675
3,1328132
