0,121882
1,124473
1,126930
1,129387
1,131845
1,134302
1,136759
2,139217
1,141674
1,144132
1,146589
1,149046
2,151504
1,153961
1,156418
1,158876
1,161333
1,163790
1,166248
1,168705
0,176161
4,178735
4,181193
4,183650
0,186107
4,188682
4,191139
4,193596
4,196054
4,198511
3,200968
0,203426
4,206000
4,208458
4,210915
4,213372
4,215830
4,218287
4,220744
4,223202
2,260664
1,263121
1,265579
2,268036
1,270493
1,272951
1,275408
1,277866
1,280323
1,282780
2,285238
1,287695
1,290152
2,292610
1,295067
1,297525
1,299982
1,302439
1,304897
1,307354
0,314810
4,317384
4,319841
4,322299
4,324756
4,327213
4,329671
4,332128
4,334585
4,337043
4,339500
4,341958
4,344415
4,346872
4,349330
4,351787
3,354244
4,356702
4,359159
4,361616
1,399079
1,401536
1,403993
1,406451
1,408908
1,411365
2,413823
1,416280
1,418738
1,421195
1,423652
1,426110
1,428567
1,431024
1,433482
1,435939
1,438396
2,440854
1,443311
1,445769
0,453224
4,455799
3,458256
3,460713
3,463171
4,465628
4,468085
4,470543
4,473000
4,475458
4,477915
4,480372
0,482830
0,485404
0,487978
4,490553
4,493010
4,495467
3,497925
4,500382
1,537844
1,540302
1,542759
1,545217
2,547674
1,550131
1,552589
1,555046
1,557503
1,559961
1,562418
1,564875
1,567333
1,569790
1,572248
1,574705
1,577162
1,579620
1,582077
1,584534
4,591990
4,594447
3,596905
3,599362
3,601819
3,604277
3,606734
3,609192
3,611649
3,614106
3,616564
3,619021
3,621478
3,623936
3,626393
4,628850
3,631308
4,633765
3,636222
4,638680
1,676142
1,678599
1,681057
1,683514
1,685972
1,688429
1,690886
1,693344
1,695801
1,698258
1,700716
1,703173
1,705630
1,708088
1,710545
0,713003
1,715577
1,718034
1,720492
1,722949
0,730405
0,732979
0,735553
3,738128
4,740585
3,743043
3,745500
3,747957
4,750415
4,752872
3,755329
3,757787
3,760244
0,762701
3,765276
3,767733
3,770191
0,772648
0,775222
4,777797
1,815259
1,817716
1,820174
1,822631
1,825088
1,827546
2,830003
1,832460
1,834918
2,837375
2,839833
1,842290
1,844747
1,847205
1,849662
1,852119
1,854577
1,857034
1,859491
1,861949
0,869404
4,871979
4,874436
4,876894
3,879351
4,881808
0,884266
0,886723
0,889180
0,891638
0,894095
0,896669
0,899244
0,901818
4,904393
0,906850
0,909424
0,911999
0,914573
0,917147
