1,97151
1,99609
1,102066
2,104523
1,106981
1,109438
1,111895
1,114353
1,116810
1,119267
1,121725
1,124182
1,126640
1,129097
1,131554
1,134012
1,136469
1,138926
1,141384
1,143841
0,151297
0,153871
3,156445
0,158903
0,161477
3,164052
0,166509
0,169083
3,171658
0,174115
0,176689
3,179264
0,181721
0,184296
0,186870
4,189444
0,191902
0,194476
0,197050
4,199625
2,237087
1,239544
1,242002
1,244459
1,246917
1,249374
1,251831
1,254289
1,256746
1,259203
1,261661
1,264118
1,266575
1,269033
1,271490
1,273948
1,276405
1,278862
1,281320
1,283777
0,291233
0,293807
3,296381
0,298839
0,301413
3,303988
0,306445
0,309019
3,311594
0,314051
0,316625
0,319200
4,321774
0,324232
0,326806
3,329380
0,331838
0,334412
3,336986
0,339444
1,376923
1,379380
2,381837
1,384295
1,386752
1,389210
1,391667
1,394124
1,396582
1,399039
1,401496
1,403954
1,406411
1,408868
1,411326
1,413783
1,416240
1,418698
1,421155
1,423613
0,431068
0,433643
3,436217
0,438674
0,441249
3,443823
0,446280
0,448855
3,451429
0,453887
0,456461
3,459035
0,461493
0,464067
3,466641
0,469099
0,471673
3,474248
0,476705
0,479279
1,516758
1,519216
1,521673
1,524130
1,526588
1,529045
1,531502
1,533960
1,536417
1,538875
1,541332
1,543789
1,546247
1,548704
1,551161
1,553619
1,556076
1,558533
1,560991
1,563448
4,570904
0,573361
3,575936
0,578393
0,580967
3,583542
0,585999
0,588573
3,591148
0,593605
0,596180
3,598754
0,601211
0,603786
3,606360
0,608817
0,611392
3,613966
0,616424
0,618998
1,656477
1,658934
1,661392
1,663849
1,666306
1,668764
1,671221
1,673678
1,676136
1,678593
1,681051
1,683508
1,685965
1,688423
1,690880
1,693337
1,695795
1,698252
2,700709
1,703167
0,710622
0,713197
3,715771
0,718229
0,720803
3,723377
0,725835
0,728409
3,730983
0,733441
0,736015
3,738590
0,741047
0,743621
3,746196
0,748653
0,751227
3,753802
0,756259
0,758834
1,796313
1,798770
1,801227
1,803685
1,806142
1,808599
1,811057
1,813514
1,815971
1,818429
1,820886
1,823343
1,825801
1,828258
1,830716
1,833173
1,835630
1,838088
1,840545
1,843002
0,850458
0,853032
3,855607
0,858064
0,860639
3,863213
0,865670
0,868245
3,870819
0,873276
0,875851
3,878425
0,880883
0,883457
3,886031
0,888489
0,891063
3,893637
0,896095
0,898669
