1,157164
1,159622
1,162079
1,164537
1,166994
2,169451
1,171909
1,174366
1,176823
1,179281
1,181738
1,184195
1,186653
1,189110
1,191567
1,194025
1,196482
1,198939
1,201397
2,203854
0,211310
0,213884
4,216459
4,218916
4,221373
4,223831
3,226288
4,228745
3,231203
4,233660
3,236117
3,238575
4,241032
4,243489
4,245947
4,248404
4,250861
3,253319
4,255776
4,258234
0,295696
0,298270
1,300844
1,303302
1,305759
1,308216
1,310674
1,313131
1,315588
1,318046
1,320503
1,322960
1,325418
1,327875
1,330333
1,332790
1,335247
1,337705
2,340162
1,342619
4,350075
4,352532
4,354990
4,357447
4,359904
3,362362
4,364819
4,367276
4,369734
4,372191
4,374648
4,377106
3,379563
4,382020
3,384478
4,386935
4,389393
4,391850
4,394307
4,396765
1,434227
1,436684
1,439141
1,441599
1,444056
1,446513
1,448971
1,451428
1,453886
1,456343
1,458800
1,461258
1,463715
1,466172
1,468630
1,471087
1,473544
2,476002
1,478459
0,480916
0,488389
0,490963
4,493537
3,495995
4,498452
4,500910
4,503367
4,505824
4,508282
4,510739
4,513196
4,515654
3,518111
4,520568
4,523026
4,525483
4,527940
4,530398
0,532855
3,535429
1,572892
1,575349
1,577806
1,580264
1,582721
1,585178
1,587636
1,590093
1,592550
1,595008
1,597465
2,599922
1,602380
1,604837
1,607294
1,609752
1,612209
1,614667
1,617124
1,619581
0,627037
0,629611
4,632186
4,634643
4,637100
4,639558
4,642015
4,644472
4,646930
3,649387
4,651844
4,654302
4,656759
3,659216
4,661674
4,664131
4,666589
4,669046
3,671503
4,673961
1,711423
1,713880
1,716337
1,718795
1,721252
2,723709
1,726167
1,728624
1,731081
1,733539
1,735996
1,738454
2,740911
1,743368
1,745826
1,748283
1,750740
1,753198
1,755655
1,758112
0,765568
0,768142
4,770717
4,773174
4,775631
4,778089
4,780546
4,783003
3,785461
4,787918
4,790376
4,792833
4,795290
4,797748
3,800205
4,802662
4,805120
4,807577
4,810034
4,812492
1,849954
1,852411
1,854868
1,857326
1,859783
1,862241
1,864698
1,867155
1,869613
1,872070
1,874527
1,876985
1,879442
1,881899
1,884357
2,886814
1,889271
1,891729
1,894186
2,896643
0,904099
0,906673
4,909248
4,911705
3,914163
4,916620
3,919077
4,921535
4,923992
3,926449
3,928907
4,931364
4,933821
3,936279
4,938736
4,941193
4,943651
4,946108
4,948565
4,951023
