1,32929
1,35387
1,37844
1,40301
1,42759
1,45216
1,47673
1,50131
1,52588
1,55046
1,57503
1,59960
1,62418
1,64875
1,67332
1,69790
1,72247
1,74704
1,77162
1,79619
0,87075
0,89649
4,92223
3,94681
3,97138
4,99595
4,102053
4,104510
4,106968
4,109425
4,111882
4,114340
0,116797
4,119371
3,121829
4,124286
3,126743
0,129201
4,131775
3,134232
1,171695
1,174152
1,176609
1,179067
1,181524
1,183981
1,186439
1,188896
1,191353
1,193811
1,196268
1,198725
1,201183
1,203640
1,206097
1,208555
1,211012
1,213469
1,215927
1,218384
0,225840
0,228414
3,230989
3,233446
3,235903
3,238361
3,240818
3,243275
3,245733
3,248190
3,250647
3,253105
3,255562
3,258019
3,260477
3,262934
3,265391
3,267849
3,270306
3,272764
1,310226
1,312683
1,315140
1,317598
1,320055
1,322512
1,324970
1,327427
1,329884
1,332342
1,334799
1,337257
1,339714
1,342171
1,344629
1,347086
1,349543
1,352001
1,354458
1,356915
0,364371
0,366945
3,369520
3,371977
3,374434
3,376892
3,379349
3,381806
3,384264
3,386721
3,389179
3,391636
3,394093
3,396551
3,399008
3,401465
3,403923
3,406380
3,408837
3,411295
1,448757
1,451214
1,453671
1,456129
1,458586
1,461043
1,463501
1,465958
1,468416
1,470873
1,473330
1,475788
1,478245
1,480702
1,483160
1,485617
1,488074
1,490532
1,492989
1,495446
0,502902
0,505476
3,508051
3,510508
3,512965
3,515423
3,517880
3,520338
3,522795
3,525252
3,527710
3,530167
3,532624
3,535082
3,537539
3,539996
3,542454
3,544911
3,547368
3,549826
1,587288
1,589745
1,592203
1,594660
1,597117
1,599575
1,602032
1,604489
1,606947
1,609404
1,611861
1,614319
1,616776
1,619233
1,621691
1,624148
1,626605
1,629063
1,631520
1,633978
4,641433
4,643891
4,646348
4,648805
4,651263
0,653720
3,656294
3,658752
3,661209
3,663666
3,666124
3,668581
3,671038
3,673496
3,675953
3,678410
3,680868
3,683325
3,685783
3,688240
1,725702
1,728159
1,730617
1,733074
1,735531
1,737989
1,740446
1,742903
1,745361
1,747818
1,750275
1,752733
1,755190
1,757648
1,760105
1,762562
1,765020
1,767477
1,769934
1,772392
0,779847
0,782422
3,784996
3,787453
3,789911
3,792368
3,794825
3,797283
3,799740
3,802197
3,804655
3,807112
3,809570
3,812027
3,814484
3,816942
3,819399
3,821856
3,824314
3,826771
