0,111047
0,113638
0,116246
0,118821
0,121412
0,123986
0,126561
0,129135
0,131709
0,134284
0,136858
0,139433
0,142007
0,144581
0,147156
0,149730
0,152304
0,154879
0,157453
0,160028
0,167500
0,170074
0,172649
0,175223
0,177798
0,180372
0,182946
0,185521
0,188095
0,190670
0,193244
0,195818
0,198393
0,200967
0,203542
0,206116
0,208690
0,211265
0,213839
0,216413
0,253893
0,256467
0,259041
0,261616
0,264190
0,266765
0,269339
0,271913
0,274488
0,277062
0,279636
0,282211
0,284785
0,287360
0,289934
0,292508
0,295083
0,297657
0,300232
0,302806
0,310278
0,312853
0,315427
0,318002
0,320576
0,323150
0,325725
0,328299
0,330874
0,333448
0,336022
0,338597
0,341171
0,343746
0,346320
0,348894
0,351469
0,354043
0,356617
0,359192
0,396671
0,399245
0,401820
0,404394
0,406969
0,409543
0,412117
0,414692
0,417266
0,419840
0,422415
0,424989
0,427564
0,430138
0,432712
0,435287
0,437861
0,440436
0,443010
0,445584
0,453057
0,455631
0,458206
0,460780
0,463354
0,465929
0,468503
0,471078
0,473652
0,476226
0,478801
0,481375
0,483949
0,486524
0,489098
0,491673
0,494247
0,496821
0,499396
0,501970
0,539449
0,542024
0,544598
0,547172
0,549747
0,552321
0,554896
0,557470
0,560044
0,562619
0,565193
0,567768
0,570342
0,572916
0,575491
0,578065
0,580640
0,583214
0,585788
0,588363
0,595835
0,598410
0,600984
0,603558
0,606133
0,608707
0,611282
0,613856
0,616430
0,619005
0,621579
0,624153
0,626728
0,629302
0,631877
0,634451
0,637025
0,639600
0,642174
0,644749
0,682228
0,684802
0,687376
0,689951
0,692525
0,695100
0,697674
0,700248
0,702823
0,705397
0,707972
0,710546
0,713120
0,715695
0,718269
0,720844
0,723418
0,725992
0,728567
0,731141
0,738614
0,741188
0,743762
0,746337
0,748911
0,751485
0,754060
0,756634
0,759209
0,761783
0,764357
0,766932
0,769506
0,772081
0,774655
0,777229
0,779804
0,782378
0,784953
0,787527
0,825006
0,827580
0,830155
0,832729
0,835304
0,837878
0,840452
0,843027
0,845601
0,848176
0,850750
0,853324
0,855899
0,858473
0,861048
0,863622
0,866196
0,868771
0,871345
0,873919
0,881392
0,883966
0,886541
0,889115
0,891689
0,894264
0,896838
0,899413
0,901987
0,904561
0,907136
0,909710
0,912285
0,914859
0,917433
0,920008
0,922582
0,925157
0,927731
0,930305
