1,110575
1,113032
1,115490
1,117947
2,120404
1,122862
1,125319
1,127776
1,130234
1,132691
2,135148
1,137606
1,140063
1,142520
1,144978
1,147435
2,149892
1,152350
1,154807
1,157265
4,164720
0,167178
3,169752
3,172209
3,174667
3,177124
4,179581
4,182039
4,184496
4,186953
3,189411
4,191868
4,194325
4,196783
4,199240
0,201697
3,204272
4,206729
4,209187
0,211644
1,249123
1,251580
1,254037
1,256495
1,258952
1,261409
1,263867
1,266324
1,268782
1,271239
2,273696
0,276154
0,278728
0,281302
0,283877
1,286451
2,288908
1,291366
1,293823
1,296280
0,303736
0,306310
0,308885
0,311459
0,314034
0,316608
0,319182
0,321757
0,324331
0,326905
0,329480
0,332054
0,334628
0,337203
0,339777
0,342352
0,344926
0,347500
4,350075
4,352532
0,389994
0,392569
0,395143
0,397717
0,400292
0,402866
0,405440
0,408015
0,410589
0,413163
0,415738
0,418312
0,420887
0,423461
0,426035
0,428610
0,431184
0,433758
0,436333
0,438907
0,446379
0,448954
0,451528
0,454103
0,456677
0,459251
0,461826
0,464400
0,466974
0,469549
4,472123
4,474581
0,477038
0,479612
0,482187
0,484761
0,487335
0,489910
0,492484
0,495058
0,532537
0,535112
0,537686
0,540260
0,542835
0,545409
0,547983
0,550558
0,553132
0,555707
0,558281
0,560855
0,563430
0,566004
0,568578
0,571153
0,573727
0,576302
0,578876
0,581450
0,588923
0,591497
0,594071
0,596646
0,599220
0,601794
0,604369
0,606943
0,609518
0,612092
0,614666
0,617241
0,619815
0,622389
0,624964
0,627538
0,630113
0,632687
0,635261
0,637836
0,675314
0,677889
0,680463
0,683038
0,685612
0,688186
0,690761
0,693335
0,695909
0,698484
0,701058
0,703632
0,706207
0,708781
0,711356
0,713930
0,716504
0,719079
0,721653
0,724227
0,731700
0,734274
0,736848
0,739423
0,741997
0,744572
0,747146
0,749720
0,752295
0,754869
0,757443
0,760018
0,762592
0,765167
0,767741
0,770315
0,772890
0,775464
0,778038
0,780613
0,818092
0,820666
0,823240
0,825815
0,828389
0,830963
0,833538
0,836112
0,838686
0,841261
0,843835
0,846410
0,848984
0,851558
0,854133
0,856707
0,859281
0,861856
0,864430
0,867005
0,874477
0,877051
0,879626
0,882200
0,884774
0,887349
0,889923
0,892497
0,895072
0,897646
0,900221
0,902795
0,905369
0,907944
0,910518
0,913092
0,915667
0,918241
0,920816
0,923390
