1,84093
1,86550
1,89008
1,91465
1,93923
1,96380
1,98837
1,101295
1,103752
1,106209
1,108667
1,111124
1,113581
1,116039
1,118496
1,120953
1,123411
1,125868
1,128325
1,130783
0,138238
0,140813
3,143387
3,145845
3,148302
3,150759
3,153217
3,155674
3,158131
3,160589
3,163046
3,165503
3,167961
3,170418
3,172875
3,175333
3,177790
3,180247
3,182705
3,185162
1,222624
1,225082
1,227539
1,229996
1,232454
1,234911
1,237368
1,239826
1,242283
1,244740
1,247198
1,249655
1,252112
1,254570
1,257027
1,259485
1,261942
1,264399
1,266857
1,269314
0,276770
0,279344
3,281918
3,284376
3,286833
3,289290
3,291748
3,294205
3,296662
3,299120
3,301577
3,304034
3,306492
3,308949
3,311407
3,313864
3,316321
3,318779
3,321236
3,323693
1,361155
1,363613
1,366070
1,368527
1,370985
1,373442
1,375899
1,378357
1,380814
2,383272
1,385729
1,388186
1,390644
1,393101
1,395558
1,398016
1,400473
1,402930
1,405388
1,407845
0,415301
0,417875
3,420449
3,422907
3,425364
3,427821
3,430279
3,432736
3,435194
3,437651
3,440108
3,442566
3,445023
3,447480
3,449938
3,452395
0,454852
0,457427
3,460001
3,462458
1,499921
1,502378
2,504835
0,507293
1,509867
1,512324
2,514782
1,517239
1,519696
1,522154
1,524611
1,527068
1,529526
1,531983
1,534440
1,536898
1,539355
2,541813
1,544270
1,546727
4,554183
0,556640
3,559215
3,561672
3,564129
3,566587
3,569044
3,571501
3,573959
3,576416
3,578873
3,581331
3,583788
3,586245
3,588703
3,591160
3,593618
3,596075
3,598532
3,600990
1,638452
1,640909
1,643366
1,645824
1,648281
1,650738
1,653196
1,655653
1,658110
1,660568
1,663025
1,665483
2,667940
1,670397
1,672855
1,675312
1,677769
1,680227
1,682684
1,685141
4,692597
0,695054
3,697629
3,700086
3,702543
3,705001
3,707458
3,709915
4,712373
3,714830
3,717287
3,719745
3,722202
3,724660
3,727117
3,729574
3,732032
3,734489
3,736946
3,739404
1,776866
1,779323
1,781780
1,784238
1,786695
1,789152
1,791610
1,794067
1,796525
1,798982
1,801439
1,803897
1,806354
1,808811
1,811269
2,813726
1,816183
1,818641
1,821098
1,823555
0,831011
0,833585
3,836160
3,838617
3,841074
3,843532
3,845989
3,848447
3,850904
3,853361
3,855819
3,858276
3,860733
3,863191
3,865648
3,868105
3,870563
3,873020
3,875477
3,877935
