0,327374
0,329965
0,332557
0,335131
0,337722
0,340296
0,342871
0,345445
0,348019
0,350594
0,353168
0,355743
0,358317
0,360891
0,363466
0,366040
0,368614
0,371189
0,373763
0,376337
0,383810
0,386384
0,388959
0,391533
0,394107
0,396682
0,399256
0,401830
0,404405
0,406979
0,409554
0,412128
0,414702
0,417277
0,419851
0,422425
0,425000
0,427574
0,430148
0,432723
0,470202
0,472776
0,475350
0,477925
0,480499
0,483073
0,485648
0,488222
0,490797
0,493371
0,495945
0,498520
0,501094
0,503668
0,506243
0,508817
0,511392
0,513966
0,516540
0,519115
0,526587
0,529161
0,531736
0,534310
0,536884
0,539459
0,542033
0,544608
0,547182
0,549756
0,552331
0,554905
0,557479
0,560054
0,562628
0,565203
0,567777
0,570351
0,572926
0,575500
0,612979
0,615553
0,618128
0,620702
0,623276
0,625851
0,628425
0,630999
0,633574
0,636148
0,638722
0,641297
0,643871
0,646446
0,649020
0,651594
0,654169
0,656743
0,659317
0,661892
0,669364
0,671938
0,674513
0,677087
0,679662
0,682236
0,684810
0,687385
0,689959
0,692533
0,695108
0,697682
0,700257
0,702831
0,705405
0,707980
0,710554
0,713128
0,715703
0,718277
0,755756
0,758330
0,760905
0,763479
0,766053
0,768628
0,771202
0,773776
0,776351
0,778925
0,781500
0,784074
0,786648
0,789223
0,791797
0,794371
0,796946
0,799520
0,802095
0,804669
0,812141
0,814716
0,817290
0,819864
0,822439
0,825013
0,827587
0,830162
0,832736
0,835311
0,837885
0,840459
0,843034
0,845608
0,848182
0,850757
0,853331
0,855906
0,858480
0,861054
0,898533
0,901107
0,903682
0,906256
0,908831
0,911405
0,913979
0,916554
0,919128
0,921702
0,924277
0,926851
0,929425
0,932000
0,934574
0,937149
0,939723
0,942297
0,944872
0,947446
0,954918
0,957493
0,960067
0,962642
0,965216
0,967790
0,970365
0,972939
0,975513
0,978088
0,980662
0,983236
0,985811
0,988385
0,990960
0,993534
0,996108
0,998683
0,1001257
0,1003831
0,1041310
0,1043885
0,1046459
0,1049033
0,1051608
0,1054182
0,1056756
0,1059331
0,1061905
0,1064480
0,1067054
0,1069628
0,1072203
0,1074777
0,1077351
0,1079926
0,1082500
0,1085074
0,1087649
0,1090223
0,1097696
0,1100270
0,1102844
0,1105419
0,1107993
0,1110567
0,1113142
0,1115716
0,1118291
0,1120865
0,1123439
0,1126014
0,1128588
0,1131162
0,1133737
0,1136311
0,1138885
0,1141460
0,1144034
0,1146609
