2,245300
1,247757
1,250214
1,252672
1,255129
1,257587
1,260044
1,262501
1,264959
1,267416
1,269873
1,272331
1,274788
1,277246
1,279703
1,282160
1,284618
1,287075
1,289532
1,291990
0,299445
0,302020
3,304594
3,307052
3,309509
0,311966
4,314541
4,316998
4,319455
3,321913
3,324370
3,326828
3,329285
3,331742
3,334200
3,336657
3,339114
3,341572
3,344029
3,346487
1,383949
1,386406
1,388864
1,391321
1,393778
1,396236
1,398693
1,401151
1,403608
1,406065
1,408523
1,410980
1,413437
1,415895
1,418352
1,420810
1,423267
1,425724
1,428182
1,430639
0,438095
0,440669
3,443244
3,445701
3,448158
3,450616
3,453073
3,455530
3,457988
3,460445
3,462903
3,465360
3,467817
3,470275
3,472732
3,475189
3,477647
3,480104
3,482562
3,485019
1,522481
1,524939
1,527396
1,529853
1,532311
2,534768
1,537226
1,539683
1,542140
1,544598
1,547055
1,549512
1,551970
1,554427
1,556885
1,559342
1,561799
1,564257
1,566714
1,569171
0,576627
0,579201
3,581776
3,584233
3,586691
3,589148
3,591605
3,594063
3,596520
3,598977
3,601435
3,603892
3,606350
3,608807
3,611264
3,613722
3,616179
3,618636
3,621094
3,623551
1,661014
1,663471
1,665928
1,668386
1,670843
1,673300
1,675758
1,678215
1,680673
1,683130
1,685587
1,688045
1,690502
1,692959
1,695417
1,697874
1,700332
1,702789
1,705246
1,707704
0,715159
0,717734
3,720308
3,722766
3,725223
3,727680
3,730138
3,732595
3,735052
3,737510
3,739967
3,742424
3,744882
3,747339
3,749797
3,752254
3,754711
3,757169
3,759626
3,762084
1,799546
1,802003
1,804461
1,806918
1,809375
1,811833
1,814290
1,816747
1,819205
1,821662
1,824120
1,826577
1,829034
1,831492
1,833949
1,836406
1,838864
1,841321
1,843779
1,846236
0,853692
0,856266
3,858840
3,861298
3,863755
3,866213
3,868670
3,871127
3,873585
3,876042
3,878499
3,880957
3,883414
3,885872
3,888329
3,890786
3,893244
3,895701
3,898158
0,900616
1,938095
1,940552
1,943010
1,945467
1,947924
1,950382
1,952839
1,955296
1,957754
1,960211
1,962669
1,965126
1,967583
1,970041
1,972498
1,974956
1,977413
1,979870
1,982328
1,984785
0,992241
0,994815
3,997389
3,999847
3,1002304
3,1004762
3,1007219
3,1009676
3,1012134
3,1014591
3,1017048
3,1019506
3,1021963
3,1024421
3,1026878
3,1029335
3,1031793
3,1034250
3,1036707
3,1039165
